,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,-0.43594098282194715,-0.025861404690744383,3.0601484266718852,1.4076384989024153,-1.1887234935773094,-1.672201572174605,-0.9732628484542682,3.7013296454569495,-0.07489584099367907,-0.5911496475233204,-0.32749477562002105,-1.3837373297488575,1.062104970668805,4.2882084305217365,1.4012175291122027,0.5542097371905075,0.476654570126778,4.012448232813615,1.2488324685149559,-1.800185962634884,-0.9181747899109434,-0.6410350513610585,-1.7605976269962587,1.8531755636230325,1.7692492417298622,-1.2042527177308835,-0.36093553923207944,2.1370218649428465,-0.1325707541396749,1.064800755692107,0.06975949977627312,0.28729158611211736,2.3214698828790126,0.01883062817668346,3.478024990789894,2.1272776562751754,-0.0412606471340292,0.14790758512773916,1.1366233975944746,-1.867631592539645,-0.09772420901214618,1.2881685316239544,-0.8440167585264927,2.157313838101862,0.6918752554533617,1.6938095719258612,1.7033435999940314,0.018408858961491248,1.649646668837113,0.3291160975908127,-1.0270852760359779,-0.4768895321185609,1.7692195765931304,-0.13469329743784586,0.21472218290698286,-1.995684339987176,-3.7742797163177793,-2.068835261260052,-1.0650141624154323,0.48857135090485027
11,0.565154045661479,-1.6275890177370151,2.2532705938032085,-2.732813487466144,0.27922569490409554,-1.9961193045649153,-2.851879206472425,3.8741683870372943,-0.5575273619297291,-0.35637844792271584,1.9023348630796777,-0.8082861158725848,0.9830622779755414,-0.01967512149288514,1.4621148102112622,-3.6098568687200707,-1.2697493302454321,4.94895738408823,-0.1946830278728254,-0.15504316803067608,-1.4672941686832741,1.099400101326567,2.0540393198091444,-0.7933993958606247,-0.9160333781253283,1.9611702871918426,-1.3035143968644658,-1.0669461414493004,-1.5327526934473803,1.013592550585079,-3.854105509419087,2.825431832504221,0.4725208389675115,-0.7369731683614272,-0.40621097238248416,-1.5234760254381832,-0.6243756893481305,-2.1570338491297436,1.390431541787215,-3.3414401991105644,1.130287038860616,0.9721648687552542,2.313499638059225,0.3773503084828079,-3.2985215414147637,2.137431097088397,0.424426299365702,-2.943537020722243,1.208238318420802,4.8554979860878555,-2.529925629913474,-2.714871028230034,-0.37734527687864416,0.6875107383855029,1.793465382104607,-0.057907757817276195,-0.6678498252727403,-3.47577833328168,-0.8626973221699968,1.918079018652274
12,-0.4464044947589494,-4.980723405585783,1.5551299134162195,1.1046916260602537,-0.4067847615916188,-1.7872421405917354,-3.686910260275209,3.8260155426047584,-0.2442733160592331,-0.338050627974097,-0.6162764950368153,-2.190785725655897,-0.7640610233303569,1.0191479546155051,2.0259450451632013,-2.200210130953054,-0.9102625128825118,-2.158864549701131,0.7734999190466648,2.1117172831768203,-3.513113436167547,-0.7592475272969852,1.796469899866411,3.002919998674247,0.2782259268600552,-1.3308629109012418,0.7719401889763573,-0.4848716109876494,-1.2257637252910143,0.34189390968751954,-0.00087026990210326,2.1694459336581033,1.4825539274137114,-2.983397645584204,-1.6816382787109867,1.1935998009898356,1.4067727202899578,-2.787031185999121,-0.17388199777081015,-4.130408858487356,2.434905007735574,-0.6563203332832996,0.8398169180542514,-1.6377723777709428,-0.48979124618017045,3.361776134698301,-3.497643075213688,-0.32587705019353364,1.0987438104932226,-1.0026149110111278,-1.2125673552266605,-0.1893291315400158,2.980319768439002,-1.4437707930556316,0.3198110876078779,1.0379445800639195,0.8729927728966398,-2.767047434830664,1.3989139389333096,1.7230510308332327
13,1.7770045248630786,-4.517034157493022,-0.6801870331442772,-0.80683265855082,-0.07320501408294078,-1.634567719240888,-2.894266996784567,3.883039863456613,1.7249968495187689,-1.9781766179396554,-0.013070499944167757,0.14103486383613906,0.07482739095470381,-1.2692506510444972,2.3220332933750694,-2.095145438262877,0.925091653535871,-1.5685853729000139,-0.2973161310497561,-2.1163146218075433,1.5006916803616772,-0.11495458352259683,1.6731536396493638,1.1089987801019154,-2.432608170099296,-1.2235580147894285,-2.3030720453753486,-0.18373457347698574,-3.8375339069125447,1.3683983056549724,1.8148056366426495,0.1768990812077083,-0.22071005900451945,-0.8377010669386068,-1.8960821882675725,1.8210978238251243,1.1335387810508823,-0.36542533489464746,1.4777225928094115,0.903529447173198,-1.9994737953866748,-0.10042176436033068,1.6692342890418164,-0.5195475677320726,-1.343021521703949,2.0497029724887774,0.9873255667330211,-2.216451437424571,1.4329476189098937,1.6450562141824112,1.002923159975376,-1.0771970161261073,0.833137303861396,-0.4826949456198698,2.9966296292666095,-2.7876860249589415,0.10133859403310272,-1.4966119136497986,-3.7624953561383494,1.5924245219855742
14,2.068431281351457,-2.6175227421263543,0.7209488951311993,0.8410050498113072,-2.5561202030323464,1.2069712079013797,-1.0320451622156235,2.6590651986952163,-1.6396216359475138,0.4022805090722811,-1.769272010765132,-0.940268468183011,0.4627004940544829,-1.1611217131408442,3.243722486162244,-2.518019007733655,1.0397467678725887,-1.2255411932446045,2.6051981619547084,-0.03831623783907895,0.12407338852150718,0.868236564433462,1.1623933463931435,3.4064597625879536,-2.1457811382231795,-1.893318169564347,-1.5758838064353728,0.32955030910069105,-1.3673184438848769,-0.7332663271766371,1.181321286706669,-2.4212930746368606,-0.6874982922984332,-0.6818161617978488,-0.18579157935271895,0.5973403681488212,1.4358023268814841,-0.2573074301699509,1.7353113568087655,-1.419180005926565,-0.4708371845930226,-0.5653191245496285,0.7592910803787303,-2.078316522189411,-1.105826702708427,1.7617238745128732,-1.1498427397547561,-2.5371107228458794,-2.0547785235634595,-1.3586592892158473,0.584263563102373,-0.1780404323957573,2.0576129787222976,1.4205573300755743,-0.19175174962481267,-1.3716392284869094,-2.338770947755423,0.354379129573138,-0.3442679444331651,3.5285819594867434
15,2.2252991608052817,-2.196105501849985,2.0772271335657035,0.724943373940909,-1.0774234223796397,-3.33121111351747,-1.3487117157706274,4.869460570306624,2.369046303539006,-1.5075887570477575,1.6321964788623702,-1.3701153300884723,-0.06897372585672668,2.9448870320990688,1.332131604550064,-0.18344652747589651,1.1880300669266655,1.8250826775005784,-1.3228721144071387,-1.2537651810864474,-0.8225065729637626,0.7581017410443887,2.6890431155625816,1.846922448431994,-0.7404791812091163,-1.5652347443050605,-1.1221661999168953,3.5641804513452984,0.04041829086804777,-0.08928997810794848,0.8465240434841854,-0.2080049772185179,-3.2124289977334843,-1.5639783086032306,-2.150364336177087,0.9808984648020472,-1.1750671156024992,-2.2314838060912585,2.7939984605360806,-2.4921999885899635,-0.3888249880507076,-3.518335149476245,2.1288491380529275,2.6049556399048406,0.027975386571003735,3.476452618243761,-0.5795050578031964,-0.9785712156634413,0.06886463360737241,0.7487870257356232,1.2505443115145294,-1.4469340420322425,2.2330863472304676,0.25525808596269856,0.1907271050948316,1.1689505999899257,-0.25440321189073933,0.18931593600365637,-3.070532759868563,-1.81605754477925
16,-1.5217101089904033,-1.7324251784455438,0.23190270856319561,-3.0036801553683152,-1.8081690994474118,0.36467363699202116,-1.7531460623337898,0.3997875660434749,-0.8957469727048412,1.0006248284453756,1.6119104504222064,0.13015361876448073,-0.9414736852039939,-0.5918696609842835,0.8798813569078481,-1.8820145989291432,2.4860889889677567,3.4180412323433416,-1.504887571838361,0.8311270165362908,-0.7335200260330432,-1.0506004180175765,2.321609913426916,1.0572459241919758,-0.8513603696403287,2.1754548151217072,0.7062418644045778,1.7260353444020606,-2.72314648030917,0.5851451606731177,0.3765569723389197,-1.2734914029238271,-0.903005361249789,-0.6866051467592253,-3.096801960001561,-0.6159447406710448,0.8121332234768,0.43151268872028714,-0.7472931360336887,-2.6850627321531215,1.9532718854765565,-1.64314420378658,0.8142738122513417,1.5221056426772122,-1.586834543053234,0.8206563347389012,-2.0861177122360974,-1.4895590338287081,-0.4824963930834596,-0.19165206687809655,-1.4861026128774717,0.948524773319392,0.05517870720365674,-1.3373930089732249,1.1601311098795373,-0.9084046218232915,-1.46976834164652,1.7657833560652165,1.4197001047906372,-0.8046067277655625
17,1.620937202245727,-5.023570292931882,0.43415381045667933,0.5765068331036451,1.6234038568419922,-2.465925491235977,-1.6258095124230623,3.100875900128982,-0.05050148284436551,-0.9076810349947824,-2.599304139661432,-0.4515655994074854,0.16944905977543168,1.1208229601525979,0.3165176466827935,-1.3052638915150823,1.0888857627428594,-1.8012673606145913,-0.6241840380656319,1.5147971705734535,-0.2096228352714904,-0.19911446016115797,-0.0695466096191375,4.6406190834026395,3.721462432029232,-0.1669893103171044,-2.601626096578658,2.252100882349267,-0.2748366743298447,2.971242936668796,-2.7990609680922813,-1.3054185964342218,-0.12316809944291651,0.5156709975531711,-2.531683120775685,-0.6145709659094555,-0.2328552193736383,0.05012352216057403,-0.41852888274044864,-2.5583054125163245,-0.4655507369551204,-0.3161968489761182,3.8027422152587436,1.1709333613706665,-2.6976028000545704,2.061696647899203,0.13540341017018837,3.064193996018136,1.565510671380143,-3.612444753048112,-1.8722798159582068,-0.2850919549786364,2.293063216821978,1.544829552429276,1.3566138713957894,-0.6823611974046679,-2.4234668145098377,-0.9275819009911777,1.220657229201406,-0.6149854921167272
18,4.139294747496208,-3.323695016642109,1.618948078402189,-1.883864273807519,-0.18131276796283297,-1.5536272035595937,-0.21105910202521183,4.453690209190933,-1.3510827427173748,-0.3253610040261463,-0.42312609969058723,-0.7997088806728618,-1.319805738453345,-1.5047677044014485,0.7596610310258516,-0.3764993743077194,2.1361067716788678,3.709407473554177,-2.967241077552691,-0.1395243745090724,-1.7584752770443328,-1.0393852849345948,1.1230221120948025,1.3313521486151463,0.6171482674552626,2.363907939911389,0.8370589734459589,0.7514694012342262,-0.12286662635014944,-0.038769660959084185,0.509775905924793,-0.168084203902075,-1.8439263537481771,0.49784897860725086,-0.48161124671052224,-2.2346295086269503,-0.5219548417704494,-0.1773358545574092,1.0627968383216932,-4.018044754835771,-0.6964931284561555,0.6556164555833787,-0.3529965940262534,-0.7419844650458971,-2.4140184826933977,-0.04392875791138409,-1.9928460440276359,0.6340903721852137,0.28613244014334227,-1.4513361268584766,1.3907086893016771,-0.6579934318393085,1.4981925907940754,2.0582820616180357,-1.0841564265550012,0.31873860733905734,0.07365423496840073,-2.676961030944723,-1.5035108810180438,-0.06156814748535483
19,-0.2574559560348215,-3.39916691722628,1.426556927035819,1.9005737226322275,0.016317224850325496,1.1053425589471302,-1.1212424776165557,1.649014060452705,0.3539054242150665,0.4923554360856991,1.3852353911536823,-0.7846995392501159,3.13979655081534,2.584940538714712,4.144215140845219,-2.8547296697554945,3.3909595337569254,0.16307757475240336,-0.468885172450192,-2.135990812109409,-3.916607559944305,1.2542266095952497,-0.8894874396877177,2.6178796187483155,0.5055397315150985,0.07425984961500592,0.7176440203210467,0.09887107646634363,0.6296901092173977,1.0659898229315863,-1.0853007854931365,2.3375727086531675,1.425540470931265,-0.024860331239439037,-0.24082720691662063,2.3404517289597973,-0.5607178686843348,-0.2592271109369557,0.09077115284653259,-6.3574769621565235,-1.6675000550888537,-1.617871815566356,0.7208485113293484,1.774500245017328,-2.463784498592247,0.9518737876736043,-0.5491659819989545,-2.2495811682702778,1.9848050714399332,-1.471009569995092,0.2493712702592784,-0.8970553195377067,1.433148950656911,-0.9652343021759151,-0.776154806564189,-0.701882239593629,1.18947524689354,-0.7482703702969405,0.40262783614882103,-0.6795750107955383
20,-1.4395761794601527,1.1611806201498245,1.4893617539079793,-0.42490760505522995,-1.4940048515923716,-0.7057134568437982,-1.6316653137254684,3.422996993428436,2.2752775466659134,0.8870185088563871,1.4639120210186989,2.5866436681508462,0.0525731662079818,0.11498884913236257,0.5721599676979375,-3.049220594393212,1.858414873217616,2.171793573038152,-1.81349521594943,-1.823216847132241,-0.17742645800455104,1.8157887486308302,0.47081187199728686,0.23478845690065397,-0.3447344772484253,0.7386667936409055,1.546766932194314,-1.4276389180021276,2.251619098976496,1.5869575926977004,-0.07923307257287027,0.5798630181664897,1.3858512461631005,-4.2430459211504505,0.8392685209415278,-0.3092184646850175,0.24016965810593216,0.8381479686044759,-0.7504676440721076,-0.8491476666620691,0.5924187180571268,-1.257259941766518,2.223615605686206,-3.2335635784370083,-0.3216088317127542,1.120377673131849,-0.19310623416161998,-1.1984816782061558,1.9547888724137807,0.15415922848157126,-2.997876910164937,-1.7172953466926888,-2.7865318797595684,0.4861085614670919,1.5413198689529661,-0.7895169612511299,-2.566819146757781,0.22012007982392268,0.31129513156715716,-0.69503081311812
21,2.715002604818899,-2.6761943163175506,-2.349961217648634,-1.144853973490442,-0.061780782221474095,-1.3564850444711514,-1.7689654104188086,0.5897615548155862,-2.2480922547309907,-3.2255747962439023,-1.7347295891548946,3.994327862353574,-3.1816604862781386,2.1083353779855467,0.6331531112383614,0.579910040240899,-0.424049591126099,3.6423093665927686,2.1180826435507365,0.4637793641706216,-3.1250681860090683,1.0196248634626754,-0.44242521613406394,1.2909644648141536,0.2542881218368088,1.9043857710568082,1.3958511532404358,0.5970777640945438,1.1746488004015634,0.312868474039233,1.1893842200940932,-2.332318102514823,0.2222589178705402,0.5172198459966009,-0.2991162653340415,-0.33518123279964057,-0.12258270777139735,2.7434518297078676,-0.7778075805123619,2.5219101421223837,-0.923827403135947,-0.4004464220255387,-0.27325530388647346,0.8283530416029914,0.19896951327127949,-0.13944238729061742,2.2692208143106534,-2.058470991246823,-0.7991995535211525,-2.438941716381713,-1.607566851211919,-2.3499767610072606,0.17266724900944785,-1.7116283784065967,0.8062162007482852,0.5310524130149064,0.5311529632849947,0.9513758841231879,-0.5717935572262611,-2.428675510463562
22,0.051541596941173995,-4.705264614487732,-3.7642521032325407,0.7437299797692964,0.49639884569271975,-1.536907294026575,-2.08899871341107,5.121291492922888,1.2346612122619156,-0.309772090012803,2.9342660619077785,-0.579060171815129,2.110120312493819,-0.08729349776346018,-0.2621792383276782,-1.7119973405036832,-0.151106048092298,0.07576838360671578,-1.5226253538228172,2.9325220991241117,-0.12347942404567647,0.14551829517548587,2.6406295406806723,2.2131557173489496,-1.8816389115936878,3.0852091614684944,1.3248947354055751,-0.4028475645965591,0.7687790359537325,1.003994965599492,-1.958667022411519,1.5368157886413722,0.034739781491644806,-3.2251537988800694,-3.3260106044518567,1.5189660661559428,1.622300481834536,4.9149181094862415,-0.7553741458268401,-2.3138377642132677,-1.6511328563028087,-1.1019476871411382,0.2252170036722576,1.8846303452100992,-1.874980377172249,1.6034671735789365,2.102257244102735,-1.1832930077951622,1.0230850102057762,-1.9782594544020382,0.985264818957664,-0.6622186743104304,-1.8932870161542685,0.7612728964738285,-0.2364629410198271,0.8430190909688572,-0.051311597683231014,-1.6358107129198078,-0.11121934913781178,1.1596036838413089
23,0.48003519258320293,-0.46278252729559977,0.7676333460206413,-0.09364500191842268,-0.056621309086722804,-2.6163091999802828,-0.9552065926937888,1.5497673245164472,0.28198313823496807,-1.7667324416837857,-2.0249271473585324,1.2693467032186703,-1.4018716170097407,0.7228263629691047,-0.3287740376200619,-0.8035237944531421,0.5714457719957107,1.4982464767075527,-5.0915827144558765,-0.8974888657014652,-3.401125370818261,0.8956635184006289,0.9155198674807297,3.892783191405397,-0.5867639203644004,-0.45285471842985237,-0.11568958584386624,1.5214034506787688,0.576465726800467,2.244504173299153,0.6613370268865701,-1.4170912268481186,-1.5294001810439348,-6.406280702281114,-2.6892238522317093,0.14336796650059996,-0.3054972013227596,3.6347536408498016,-0.3686126322831057,1.206237299729412,2.4641715195442906,0.4480963161847331,1.1559514183159019,1.761880015536596,-0.2427723016812438,1.2035461797229834,-3.653126911089021,-1.671286404134805,-0.4782981905113244,-2.852431093220641,-0.6865208448724655,1.8347615165915518,2.8493801408802613,-0.16473358431951263,0.4029900835302549,1.0478181091567955,-0.3660514910727668,1.9503653519670225,0.004755418415271828,-1.1608844831562568
