,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,0.49020879700599906,-1.7539649821089982,2.12748244567356,0.4181273252745934,-0.9794948856462756,-2.80895760705686,-2.267108415504581,2.6662033573468547,0.584640213029296,-1.7581930565076132,1.1712016884522374,-2.474596411257628,0.41565911865579314,3.3336510223002898,1.4898459054733235,-1.6776069002722558,0.5823241596587825,3.765425908286976,0.7427141332305836,-0.20536951445686852,-1.1717592384887947,-0.6127094241724416,-0.5973678480856786,0.9281636806021618,1.3521814772281717,0.05483240256308697,-1.1593034301881975,1.8643504996757798,-0.5107725922791011,1.044831766054983,-0.01636932306693817,0.9899702209900207,0.9220290167050351,0.2220423600540558,2.2312170098854196,1.3556201729833641,-0.15295381493218096,-1.2598556615592824,1.3899147255836293,-2.3844929978935143,1.1010650951682281,1.1453517352574574,0.40403877059174664,0.21183481891582628,1.0941130252373494,2.0235646532292244,-0.24708170450813288,-0.5985375191614248,1.9755548984620102,0.7266453316290562,-0.9102305282170394,-1.127220595728399,0.15227009606444586,0.09884090513856414,-0.21406730442860533,-1.3384872538643755,-2.114031459908035,-2.770071746180239,-0.1643925076303867,-0.3094328887618718
11,0.35525177638087935,-1.9926438537577225,1.7616438486445272,-1.2407275873484638,-0.18699563297158908,-1.5392824577675366,-2.586970262789972,1.8355576675141734,-0.2651331680957154,-0.39129213735608814,2.817061863167289,-0.7364499633983536,0.8630268777295806,-0.4573363367924961,1.8026209851207873,-4.396058540397538,-1.0024814731148262,3.707221353727092,-0.4358091241516119,1.0455118883166752,-2.3124463665161006,0.32420079541901403,2.2992956331295673,1.2670664727871186,-0.6281004200176942,0.5879293506308836,-1.0146867312804289,-1.011986828044832,-0.5482411755093296,1.289449889725865,-2.2583673594523614,1.731155029661667,0.020310132199015563,-0.970096925143262,-1.339834980376756,0.18228713848905653,-0.22275630597883697,-3.16600361881008,1.3693063583532035,-3.445739782248464,0.8749754326604071,-0.38764845638461615,1.058371283906793,0.08511580200696628,-1.7036443529621708,2.299442850464451,-0.4880314907611629,-1.5380596664260642,0.9658123822050151,4.5365232514039135,-1.3647525854447853,-1.8578260507371784,0.7038772818788844,-0.4397320699781052,1.3135212106879837,0.19890938237620437,1.4651027317321428,-3.5351984926089006,0.0673238219115575,1.2130222560817212
12,0.39732212716642357,-2.473351894665599,0.7329983465169061,-1.1540634958422742,-0.9932858498124862,-1.819896816029844,-3.444328827039703,2.9812043606458545,-0.4298573450944254,-0.5789428230161011,-0.9487563478552965,-1.0042070007311936,-1.3518219008608923,-0.2913677845233258,1.8711836615197368,-2.8516386825780633,-0.6224530462937591,-1.976266509637822,0.4000966989766552,0.9352122716294975,-2.2584880880566907,-0.4525788924204769,1.9926888618703553,2.6575368467471017,-0.8882755398078978,-0.5528953618408442,0.7957223333280568,-0.33737356835152876,-1.9769114386620052,0.9737002831188065,-0.5353670900915726,2.2828710534194046,0.5206971144686571,-1.831198871534515,-0.8406153101124055,0.7821658384452496,0.8589157229980784,-1.532221426483281,1.157591804743037,-2.2725662842572576,1.9061346805605408,-0.24730320469003986,0.7769410633828867,-1.2841787915177887,-0.3786043699469295,3.4771380947733173,-1.3860863504269423,0.47750869157949927,0.5006621120178496,-0.3503396319110507,-0.09385872294538022,-0.19179507277782215,3.043648253635071,-0.5260502587272904,1.1304457061794966,-0.4768421295322709,1.7761507848413856,-1.3829392854627387,0.8756198587003723,1.241677553490502
13,2.116787306030772,-1.3155791280842375,1.3885702101371198,-0.2931265718826427,-0.6275215851931586,-1.7763231376122635,-2.3392945380528003,3.459219295558968,0.635037066464988,-1.4149819828961216,1.222893348139729,-0.597993532284324,0.5372075753875837,-0.6271493115107334,2.153161933694781,-3.3897955294238207,1.0464545556861744,-1.7315724367304264,-0.7527998170907058,-0.33249331095835905,1.5793249412348602,0.1346098351461048,1.8339109616148743,1.7122606702812395,-2.916351093232966,-1.464663502086024,-1.256267803144032,1.1151992013777499,-2.8634805079286867,0.715414118630747,1.6288171710421837,0.2851281830849428,-2.071897208932068,-0.2515307269098298,-2.021573361832826,1.1264538166283844,0.43774120843178566,-1.8118127950414245,0.9371455420742372,-0.3753756157406336,-0.6758876645596716,-1.6158270203743266,1.4319622330552786,-0.7875464003032573,-1.2475075333775636,2.1877405343148904,0.19378021215948038,-2.281261893587706,1.0148828015714355,-0.33469001981517876,0.33215733138362125,-0.1766338079591856,1.0240714589127429,-0.448629378342575,2.370964088275879,-1.6883845465567682,-0.1290654589531377,-2.0705669689309922,-1.2730824974659098,2.037246959809554
14,1.8807197890811191,-0.5621322392202139,0.9657052565239564,0.2532756857326903,-0.7184226189664052,-0.6007142313263896,-1.9200133500088477,3.5529096478392415,-0.3533850446476964,0.06877780811509618,-0.18871683040590342,-1.3443927931075768,-0.14235722971304687,-0.5279244552755465,3.039490190487566,-3.136059528214481,1.263298095423201,0.4140494279804663,0.06644191959586071,0.12874597604054294,0.9480345635162518,1.3647295300256186,1.243363726624091,4.154282329949029,-1.8838017331374424,-1.7706898920245777,-1.8228569735666804,0.9667444635625547,-0.9087248835055067,-0.46801341040525113,2.582682725760497,-0.9275298817380055,-2.204455244881709,0.04686868406329414,-1.5728523954708447,-0.13265140379738657,0.029063282330825085,-0.19757354051492593,0.9265453083174924,-0.6612820315652457,0.13323800218610682,-2.1138961860744647,1.4070686190687964,-0.6602179686995762,-1.8749961694394215,2.0439781384278604,-0.3574085204661718,-1.701859631963229,-0.5384162732693898,-1.4193377987855822,0.9226666801859179,0.3743295501996322,1.8820433983333227,0.20278573600485267,0.80610362776907,0.6113489254383186,-1.7400828177828478,0.6012757377539036,1.3644743998935018,0.9117295161301902
15,1.3307242282523095,-1.0144849036198749,1.9016965223042148,-1.3388338195160223,-0.8076216210246792,-1.1860046359429852,-0.7763051887736016,3.854462698665106,2.018024592639158,-1.3473994195126555,1.4774168812930326,-0.46647915603676665,-1.3038375915768339,1.9757024002805228,2.932868218407041,-1.2786339023522322,0.8478053134044694,2.191875195131442,-1.9215485201027904,0.7967542396597953,-0.8866711723208923,0.7373937772456636,2.3460010150679356,2.3634436199150746,-1.113309409283406,-1.8535053605043,-1.0691436720447067,2.173437816959975,-0.3158378027160694,0.7993648566337661,0.9301056898423263,0.14172979380952622,-1.3102783656458683,-1.3445237712423195,-2.2318977288591113,0.3655713015611437,-1.1027879131112641,-2.6439579729551252,0.5665108589449538,-3.4646773616618347,0.07518325198090248,-4.735951242972437,2.3228696741845973,1.7226775685038151,-0.6699649471736335,2.524533424028591,0.41975223117271826,-0.2963666189250025,0.24007485874309697,0.16894001945994686,2.019986766073348,-1.3696575917174578,2.041438244846109,-0.18622284510504805,1.470521337330187,0.6204518735439566,-1.1228335980218382,1.132859396333091,-1.4426353436498995,-0.5594773379849989
16,-1.2680746006905212,-2.6050571810682954,1.0348093343206413,-1.3294824672229608,-0.1829694262879449,0.43350270896511356,-1.0864451634288081,2.0873414768136493,-0.92257923904487,1.3112382132833431,1.0027754981016634,-0.42316401947396,0.6390946136040129,-0.4057549427255711,1.367349253129882,-1.7546979289949478,2.4385604436312445,2.0368285273844755,-1.9796910369021037,0.976020570243336,-1.1612275393259475,-1.0516382342650865,1.2939739831241315,1.6475249796319038,-0.01496976690693752,0.34163044835851264,-0.4610217959740255,1.5377168953385634,-1.0802978328327686,0.9607717400575347,0.13092834196913083,-0.3532661020749358,-2.260832366425216,-1.8614255439185738,-2.1563254414476316,-0.37593263053455345,-0.5629591204942597,0.1691494700488636,0.8588875149777835,-2.7416098651806324,0.5470728132998146,-1.3455182131585046,0.9962441038954675,1.1569143947521834,-0.04834241706056197,1.372782697236394,0.14858141451305462,-0.52827332761279,1.0448045020604968,-0.788987859069538,-0.9272131967303142,0.7563953837132594,-0.035443374173083075,0.2308242334596196,1.9149041417604884,-2.016714822822487,-0.15442464320188817,2.6095511771781386,1.1102368920340748,-0.22374176720077477
17,1.8636282374650759,-3.734410618455618,0.38176880115648915,-0.03218076678477022,0.8963321795990671,-1.2323334468714993,-1.6433857243159815,0.9218873574941631,0.5978961644488899,-0.3986686431341209,-2.001330503922237,1.2230885194266568,-0.4623750972943257,-0.22196256612748178,0.8321988763110357,-1.957568859397664,1.1876861449553948,-1.1395734376082396,-0.8416856606079173,0.06612516757161124,-1.33230579510187,-0.7096104076931887,0.7736156858132208,3.7965777551060738,0.2509626517948465,0.6374611588682166,-2.9830161767882784,0.589441296551424,1.0658151794214032,1.7422233580492517,-2.1818578273837694,0.8146119093359927,-0.01205324707347255,-0.6241718354386793,-2.7899266563406475,-0.6703847555354979,-1.1018598189922446,0.8328954457357309,0.7270104584562102,-2.8954973165570594,-1.612962897098649,0.7308975983174237,1.256557125609486,0.5774909575517684,-2.8211849524219685,1.5138640504866483,0.42284259080357356,1.3796960156102345,2.304177920177148,-3.3693864500082755,-1.930179023843073,0.00713329227667947,1.9028604092698513,1.419275765458003,0.31072899423474104,-1.2987142263033609,-0.5093066916935045,-0.7915525795217244,-0.1438339147715353,0.17615361523575723
18,1.5790281325965996,-3.722521630911997,2.364608870619756,0.06568568759175508,-0.510326521715494,-0.4844392058615846,-1.0870963242253873,1.863988099271304,-0.3530837496055235,0.12372674481284984,1.4433839620977666,-1.8678429600227455,0.12875336441373086,-0.508221575883435,0.659171198047588,-0.7923854270495179,2.0610468885285003,2.1906154704285696,-1.6703335973859232,-1.346868061541517,-3.502504999697292,-0.32192244993680497,1.5289879152430914,1.1400602527890005,-0.9255322326341131,2.324521992804365,0.10865507524345952,-0.4622333644769838,0.8826376019294471,0.8259332052048707,-0.4755534296469723,0.7244315437002707,-1.2263154176976854,-1.0690615208528393,-1.5599672472645896,-0.988861339161226,-0.2904496475151761,0.6944939574904623,1.2739107540124694,-4.158240334335808,-1.775520397165969,0.4419194322898403,1.9965425112827122,-0.34546121604010827,-1.5458736900286791,-0.20900421807667224,0.6520763289600291,-0.08175921430391764,1.8143548738292932,-2.4320042545981417,0.35591277653283837,-0.7397352128363868,1.6313562212261385,0.8852659026331444,0.008295767022377998,-0.16724950710530798,-0.5340684525991659,-2.9426334577074957,-1.521374845782654,-0.41281557816350467
19,-0.4744402732840738,-3.329033225569641,0.9110001823027034,0.8405095496587927,-0.3978438896789499,-0.23795603898330098,-2.0074282239385717,0.7522972300042872,0.742734037368743,-0.09848666631968483,1.4699506899706423,0.8071200987801053,1.335980166100256,1.860719459231439,3.0710296515235513,-1.632188599922177,2.411386856107429,2.4382577756862007,-0.04799067246347466,-1.32630081087222,-3.839914432757887,1.0820186568669983,-0.2259942971149307,1.8049437136136728,-1.3503622448649069,0.5639407617748324,0.08473377900764378,-0.2630668661253529,0.46408627556645504,1.1111615893869726,-1.3094876672144324,1.9665946292738639,1.2878621525021676,-0.3415433404705419,-0.5618403751339462,0.4749506005390476,0.4797948752876095,-0.5073494587920411,0.9230551455964295,-6.008201726377736,-1.2764235214883732,-0.8133493299611385,2.5598910166362785,0.49476099513186356,-0.6794268157760266,0.7558969543929114,1.3105292706264062,-2.333323714532594,1.7416617701302326,-2.788774669618455,-0.6982571566846529,-1.2414074233148034,1.1834599867001687,-0.620915430673966,0.19665760312406635,-1.3363975084378443,0.037081679787200006,-1.3516527492974728,0.17367133149245206,-0.45966149805047724
20,-0.13472729497142277,-1.303926033487315,1.2492167716958442,0.12290396021582195,-0.5342550778852588,-0.860153564841425,-1.851150996904496,2.091436171602985,0.5851819443498196,-1.159090239324545,-1.2397075255722592,1.197209809765688,0.408849793762633,-0.33730593117732577,0.041719835475636735,-3.0313061701890063,0.32145940660537864,1.0442786704679268,-2.021752424700125,0.15142973025287976,-0.6829636040989677,0.46027849743714677,0.6704914948850682,1.8760695828984773,-1.2491205906881242,1.1362825116671424,1.0612870580767413,-0.7907477896182677,2.7328689011604954,1.3184303845318432,-1.0120852477555167,0.23718908727065002,1.2078422971078646,-1.7613149603324698,1.124903143982877,-0.637159992549283,0.6666435117673539,1.0307967591434006,0.9239679019035656,-0.986991177439773,-0.9808298901135117,-1.5610308016312024,1.4937255400114722,-0.03865425258227484,-0.3511682322308922,0.5997307577305853,0.560402591403817,-0.6090401947878522,1.3133980048879939,-0.5288964278101087,-0.9107824917172854,-1.1505129966385512,-1.3889193377521334,0.2617530847798709,0.4120094768122695,-0.22920931204694495,-1.4999624656135562,-0.5272165883993449,0.4810375264423532,-0.9521386154236795
21,1.7632598521856022,-3.3051541756188287,-2.351475773882777,-1.5001300733731928,-0.4404597710079509,-1.696163214902755,-2.0357395278083734,1.2451515275424625,-0.7923907218359976,-2.423406882133293,-1.5053461600490858,1.9247501980880233,-1.6071077932359732,2.028535200534755,-0.02145629530995885,-1.5670028418436992,-0.4036659909805853,2.6525739987100194,-1.5285068100687589,1.663303840213879,-2.8043902287806293,1.2990188678060879,0.320297980200545,2.5513475048192564,-0.5149138157865252,2.1985319373765284,2.026369597905333,0.09823352373213429,1.3834289157494628,0.7331272132994928,0.3686446911438839,-0.6624479279047141,-0.8877178750159366,-0.29399739733032704,-0.11043518049846979,0.013847957565401817,0.7492447053219513,2.7719970744384073,0.6699036859411709,1.8309691175991882,-2.28875706040188,-0.38049422006528943,0.8629127977235856,1.1082199234162777,-0.22271326476075504,-0.6470544484072158,0.3231365768394558,-0.15203945683307185,-0.21735710740072212,-2.743756333028615,-0.47130055513170954,-1.3554067884096572,-0.4424927079898092,-0.6059548965336261,0.26771087849858094,0.1495339315568438,-0.13790185305383368,2.1937366262738585,-1.4703568272816772,-1.4477829514265024
22,-0.406309796258274,-2.486114245475582,-1.9828341837935428,-0.2705316267408868,0.1078389768553363,-1.8523218462569568,-1.49346292958221,2.295332609654789,0.047397021074267354,-0.28620510514967235,1.1428583167363329,-0.39942057161928934,1.1626751634886,-0.5837330656183602,0.05597567254826963,-1.5453257273744287,0.13568002037979277,2.092875276398275,-2.9702700141569838,1.2084182786952797,-2.1492524249932528,0.5742953882845224,1.4455978719158182,2.4828408520746565,-0.47460634549612435,3.2384749449524253,1.5725833357000851,-0.2592349278494091,0.6450338896205376,1.1472703164537843,-1.1040846993906643,0.2312186660909446,-1.137881964958738,-3.552458213841816,-2.273068537074219,1.1233475520465028,0.7614273006776809,4.616265014757836,0.294474161441659,-1.7748747805097156,-2.594101108314262,-0.28360139560752806,0.35452204050585623,0.45188738764086156,-0.8707146226586633,0.962362930483515,0.9780626079709789,-0.8822864416477416,0.09041987770809956,-1.9856008346003213,1.3628363484735129,0.006022208387999273,-0.4806225159478944,0.6696356618597774,-0.10220388646751916,0.6473231821280312,-0.5154003056796825,0.08565717985940113,-0.052671666686037844,1.8589180507835623
23,1.5033859590623821,-0.7311251861016684,-0.7570021398872393,0.3602056247636717,-0.1801116076798171,-2.54329320220192,-1.2286891100457207,0.6773565673908282,-0.07423279758678736,-0.8624358250563835,-2.8710759988995225,0.9629074650126168,-1.8178007429335308,0.18541222724236506,-0.23592666308042354,-2.0726645051941492,0.36841586807608273,2.8215963017156063,-2.3647360931520263,-1.2066096066079497,-2.336457021289873,0.5845107750839309,0.531141632757751,3.4784945397850846,-0.2681935781002702,0.25573222446961363,-0.484588827610427,1.1012789370216536,0.5482251840034389,1.2893483072828573,0.06803469990927757,-0.6726022412914927,-1.3065845073461346,-4.359620387952244,-0.44604925941602247,0.09423142923900474,-0.08130082747806094,4.314961263255888,0.6691378602764558,0.7098623117096347,0.10903378221960491,-0.7142119276109258,0.4476395204772423,-1.13573742168615,-0.2849606351991223,0.25704163374996614,-1.9842056754179338,-1.8244745725251366,-0.15426812181705474,-2.7469649613262446,0.5697345845613696,1.193081015106261,2.8086789808026404,0.1742780529729217,0.1446523821343879,-0.5031475783113768,-0.30988739308590285,0.6227842835299116,0.8104402811217871,0.03590151134945141
24,1.1718830926550696,-2.072331429305794,-2.0045176102535462,0.4013451674373656,-0.26569436507348276,-2.404451044508802,-0.9632427460551274,1.7741686943010198,0.3425118854202459,0.047168679431638605,1.1707689321791086,1.2964389267740901,-0.9050786014821053,0.11201905094288556,0.941282257128642,-3.5566446161391836,-0.21082749233274511,0.8806644055478374,-1.247459457217003,0.5934103248537697,-1.345076451606533,0.9146474131219731,1.0805136212713182,3.0686188146235063,0.27192345744983804,1.050982801452184,0.7334493295974779,0.5961509677267302,-0.2769644456402426,1.1638244298472187,-0.429584821722482,1.8592776773411983,0.39075724897225506,-4.397054776776472,-0.24391836823581436,-1.681328235786386,-0.514648042040539,1.605182383582406,0.014987627480234772,-1.2199394808374415,-1.0739797504915582,-2.2908832024076595,3.0057167824843467,-0.3973509936289952,0.5294126321982171,0.3606885432658147,-0.712320841121639,-0.7033223197680654,0.6016573622432182,-1.6804599152783677,0.0877352959498301,2.4077314390080513,0.667666155060466,0.2678222129709448,0.5828832975937132,-0.8933572844014345,-1.527717509527183,-0.5357649338276821,1.9769786862475285,0.8042917626666816
