,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
10,0.017872433485929817,0.520338953906615,-1.3777866824519387,0.4714330103355079,-0.6472008187903187,0.3152902620485031,0.24419988679785448,-1.6769295206999215,1.2092975670604256,-0.9737659150476097,1.4658080417197028,-1.0142980664711039,0.6471273743134268,0.030205612548593386,-0.1694156096481929,2.1253156722724906,1.2000105715452156,2.194520268909204,0.7924559692127815,-0.6365249240199272,-1.347053904529513,0.8849270004690295,-1.6100587722464317,-2.3442811617414243,2.014479863278812,0.28844261507684854,-0.006882141210428405,-0.6766864242004291,0.36060829938229744,0.4003525806496637,1.0679315918843735,-0.09877577324667519,-0.5146256635417041,-0.3341456702355646,0.6503814746654304,0.26772030088386756,-0.0461341058064943,0.976757890678201,-0.07922322783420238,0.7878255946931609,-0.007425804864735097,1.262697776534818,-0.31291716149178983,0.5232264470850736,2.455419349444663,-0.7162512344070939,0.4659227235368438,2.043347553210327,-0.14601746661179615,-0.6520442804693065,0.7433113998391127,0.34847475376926496,-0.5642847273215288,-0.15817255418022713,-0.5933869383585054,-0.6295027211827725,-0.8665822792805102,-1.0458863661278957,1.5867600929009678,-2.0486614420777616
11,-0.761342925010676,0.39229348287693544,-0.8032605092286438,-0.4221198078352406,-0.0893405533377867,1.143771988205448,-0.24737315375886204,-2.528658346750893,-0.301788707546103,0.177468383346853,2.709246738609608,-0.7237668243469279,1.0660246401748323,-1.85453058932865,0.027089543059678367,1.135797366636023,-0.16628346350593198,2.77304559521497,0.07824423056749041,0.5948375181901907,-1.5362069598723382,1.4120159681812559,0.6334564438192032,-1.4076489488083896,0.4949409759460933,0.7735314912034388,-0.2880359052386396,-1.7620521482630769,0.7970819564505981,0.3809263238104825,-1.526953117133762,0.016654386442467778,-0.9204137370933274,-0.29086990323235207,-1.1698067697921015,-0.5859417662368898,-0.3553099452169661,1.0138505988482476,0.08637521700450357,0.28554128302627313,-0.1893678245257882,0.09805608981146297,-0.3402038602604308,0.5530611653161022,0.4715144843965798,-0.7620007404754089,0.13267631696012525,1.6538603901840316,-0.9461672406714268,3.669230678226045,-0.5296481870145514,-0.03888150079492991,0.4706364309213622,-0.9433451415427212,0.6171105361988366,0.332503290061434,1.1148279704868336,-2.2072700108196353,1.1349570757525878,-1.5914286883798758
12,-1.2300684975634861,0.6341980755235571,-1.2938294695839416,-0.4334054540011064,-0.4145062025322145,0.9201765244592651,-0.9398495491450357,-1.4628843839328167,-0.11416561479827403,0.16499038812519898,-0.1290691528139588,-0.7989267165581497,-0.6524822719549745,-0.8350528963265249,-0.4894718047886981,1.6266111598466781,-0.5408537813856934,-1.4796635950336223,0.5584746679799318,0.30664270640419816,-1.5098532204394213,0.24331339101998062,-0.1330299519088501,-1.3972577001736899,-0.2625874164613834,0.04118688912241311,0.4287979217987142,-0.6036939685245609,-0.7344121009947993,0.5529818764923577,-0.4088479667253012,0.28871233012405906,1.1363096782822084,-1.2189947807435966,-0.8206202881018477,-0.2675909766214709,0.163341775377002,1.6450020369586862,-0.16830884987613465,1.1848490532399962,0.3847072878330058,1.558891162368161,-0.2418882046145291,0.07898868250100075,1.6659217363435677,-0.43962085141138096,-0.4664589008572897,2.6675517085840315,-0.9549157380792765,-0.029108775718271918,0.9172374312748075,1.6615227342630299,2.132313902093136,-0.947454134435637,-0.026786376580384873,0.2879746990738643,1.5187473096464992,0.23155640071742345,0.8255511742240139,-1.763305270276843
13,0.5773146711808032,0.5731879367237134,-0.7646204118330533,-0.049948940326081104,0.009667727812728955,0.5485504063742512,0.21027400596008616,-0.9276778063861673,0.17052608219836787,-0.07826068795346089,0.8693745845607825,-0.8100801028657207,0.6603638610735145,-2.315400433279237,-1.368439645194595,1.3202307689317232,0.042307311477529856,-0.9607449437997772,0.2455423960855752,-0.7078518543905679,1.3282460117702526,0.7216376911169138,-0.8602286651742772,-1.538405965997864,-0.5101247683080448,-0.33588649275428994,-0.1445162407948331,0.18721678197842473,-1.1673668387762888,-0.2018921295857456,-0.06178868402754112,-1.1659420257068405,-0.6753195996227741,0.06485878808737319,-2.2627199538856146,0.49826662081030504,-0.079487810467775,-0.16971805917978156,-0.5437480908777492,2.0694192999885126,-1.8606466443342515,0.9455918668692159,-0.5941855951529567,-0.18554556786161874,1.5748765220936023,-0.8110009904997324,-0.32366892097943556,0.9446441848042585,-1.0436487044004266,0.5742949180411795,1.1865448415857338,1.2461710770952434,1.30935222690511,-0.694689885237096,0.24021542371840335,-0.459225307226403,0.5962187709043771,-0.2033362916977004,0.7350664747421418,-1.6743422865670834
14,0.4654607112238094,1.2444376121353868,0.4692431517114176,0.7609594163028192,-0.25440120820401535,1.7797739877999028,-0.06555582635844204,-1.303308466115025,-0.6967087148713809,0.1874410734254718,0.08318013411845937,-1.1989094821782633,-0.006564025198681156,-1.4428877209134137,-0.4903488139814506,1.710428877555358,0.2017417157482007,0.09223158118467112,0.4097826984690806,0.5209957408697576,0.8888045737885578,1.1482469137517217,-0.9311801093162722,-0.8262211478195665,-0.006167228122958668,0.5070820664058756,0.15256748508734652,0.31033513024647263,0.4806447732405098,-1.649126597375922,0.047750638515466015,-2.135610397215582,-0.5277172054972666,1.7223149600873562,-0.20470952563615963,-0.044074618558211015,-0.05473058838105485,0.1806657224731445,-0.7040486738891438,0.09747078586742952,-1.5787798803515845,-0.3268219048676235,-1.156328881111286,-0.402264654218249,0.3233108769439741,-0.4330614895806921,-0.5875170212411899,1.5990588588490304,-0.7755049432856576,0.21287263999337358,0.7526648886210503,1.1369848873978303,1.173562161860447,-0.05948697570544087,-0.3218165136588723,0.47707053093654106,0.17973452761356543,0.09694031618357432,2.5355464857407224,-1.4818229591256238
15,-0.7187487293302158,1.0708150090505772,1.6354272139323331,-0.2557734393613803,-0.05510098340153796,1.0042158416252989,0.1673296850651678,-0.4437389583907566,0.9066920971920528,-0.9315864258440099,2.0141033138667233,-0.21077337181243183,-0.14718703745580897,1.360466913010257,-0.8491173323629122,3.3773479777982702,-0.9852272742107495,-0.1402576487386759,-0.5666756565610949,0.8613126436606204,-0.8211330551400863,0.40516263124152163,0.058228381805005,-1.431927057789967,-0.28782780151317566,-0.1977756320715781,0.3651970063387248,1.0711778546426654,0.8863628493809882,-0.5203498108784153,0.780752611889284,-0.028322044263820678,0.5237243381897192,-0.286603719286576,-0.007703632380847508,0.292864078935936,-0.2896741685063479,-0.785434740618294,-0.8287865397565376,-0.21028115683054976,-0.7475877403918754,-2.4509027389706683,-1.030997210735182,0.9216840298182774,0.4695116076132755,0.2806524449554568,-0.15291547174713543,1.5507376333245162,-0.8722781254638705,1.294231595349581,1.4757356699847228,-0.16381185819093558,-0.3137253944082586,-0.43217862607291657,0.4973404184256018,0.6816736589278363,0.6452154730435675,0.49728961973297714,0.658733211022166,-1.6166999337574075
16,-2.707718203337142,-0.12129501560988698,1.2803136571119378,-0.7057294801973203,0.08124472324961571,2.0114666627691493,0.27678493596210335,-1.5225234483007177,-1.1189248701849999,0.5284483786958856,0.4568244572010653,-0.12275458707704535,0.6450568863971803,-1.6984594645692548,-1.1750079106782307,2.1882474641983247,-0.5223410017904242,-0.41715861142711147,-0.7581566848075743,0.9751322036089386,-0.3030957426231807,-1.165121576215106,0.038390606928571325,-1.305209737784995,1.1334302069021818,0.8028373932545303,0.7740873687412269,0.35109701846252783,0.4890270524204878,-0.6037431094285489,-0.42046067587706837,0.7010111162892024,-0.08706577483756028,-0.4031426079133985,-0.08362948448282809,-0.06897416698113717,0.08149012243668409,-1.3211501598127158,-0.45638320572069446,0.013230074835320127,-0.24828379257641858,0.44682431035502,-1.3974888612461818,0.2793134624641488,1.8832207024181375,-0.14890370653702067,0.46009788691282827,1.633280306949872,-0.5977996281605448,-0.5449663112598793,-0.45342802239375546,1.0694593713971994,-2.567240885682283,-0.16507604474675291,0.9077045471947001,-1.3126441624126752,0.2456660080018557,1.352249658796412,1.6050662726282674,-0.9120969176741948
17,-0.18046883362040994,-0.8278424857722424,-0.47818051109173376,0.9280592219982036,0.8075543182868582,0.5375723378261761,0.019508231293522138,-2.025312059972954,0.5779456521214894,-0.4313421905996408,-1.4006244740343075,0.17068773571046653,0.17848270891461648,-1.1324982124188774,-1.556010227244748,1.8476255138371491,-1.4236980338390632,-1.6519369260755292,-0.12579718117097297,0.7595643512621701,-0.6246787910319082,-1.6163099872480502,-0.2575216353894143,-0.13308219566627932,0.46424895865528953,-0.19969831246509348,-1.6282019529096252,-0.8874814722019126,1.738094938147559,-0.28627434543748104,-1.1503877613159446,0.6878880424570916,0.827612493251152,0.4497010118433237,-0.7055662608893437,0.22347957986856878,-1.2112392533897864,-0.2520058376113832,-0.16668285116804385,0.2736802342002035,-1.3169439816526127,1.909557915971019,-1.0425090556736574,0.057271670118745066,-0.01582529236503949,-0.7416138050757619,1.118708092621222,2.2036378522541407,0.027350184355366847,-1.6335465704522882,-0.6498452228827978,0.9269096596796406,-0.48244984387873646,0.7843501682646239,-0.013973316582097772,-0.4579898173046093,-0.687667284671036,-1.3470538662644445,0.3961836210070925,-0.699970465571275
18,0.13093078111501544,-0.30005652120890514,1.0326599219628854,0.942907915068248,-0.2104017895085996,0.6567164958899746,0.8380814035957913,-1.1687808708117107,0.15171717150893266,0.19124424167865278,1.280288908228938,-1.3537734308855398,1.0092326428257221,-1.1639811377792155,-0.774952573044548,1.1307085927312035,-2.001973449589785,0.5568119543625538,-0.7162937490898549,-0.7311343936770173,-0.13839295506850266,-1.7279067101492585,0.5742498512464712,-3.2922665496002868,-0.8084672259782664,0.5368703033685973,1.0940852531851832,-0.8066140884295432,1.0183946398258925,-1.1920590251583703,-0.10425726126943957,0.3232538112454519,0.6116773333719173,-0.12900456671237298,0.26256528175122773,0.7114492508485799,-0.23699754343000035,-0.1263643687509066,0.11839391687623342,-0.6679650120204146,-0.5564794836074378,0.7377226524246917,-1.2687299067625848,-1.0176065502100884,0.6038869814890513,-1.983655591939371,0.3506739011895959,1.3428161595930534,-0.6121813632324553,-0.06670190964922873,1.2614481841283893,1.3472313136791265,-0.4946415069931128,0.20087545457771389,-0.07780696920681779,0.19633488339205676,0.5095877911820306,-1.909902397967366,-0.5499200002791294,-0.6982847343712499
19,-1.3731187873965232,-0.10569684533823653,0.12447211036200928,1.7847991742662235,-0.33272954850403674,0.7354448031358878,-0.22570417970729406,-2.0784706247879465,1.2798898247159394,1.0436545225265372,0.8708215749593121,0.1979173532904761,1.776431639182994,0.9776112884193952,0.7498122536610449,0.962829440092028,-1.4314192314763532,0.18059690583305343,0.6478919852868507,-0.061970675238969875,-0.2236790347473389,-0.44047373246832655,-0.25906713687393446,-2.9030994893738677,-0.5694491314734844,-1.7648872090550725,-0.4122931817357648,-0.3103931606776328,0.6630670123663276,-1.3774122743926425,-0.30661083760336605,-0.03476622897356396,2.5082563981865906,0.17510394706690338,0.24505518889089895,1.310453610180058,0.48020600392760154,0.22501776100712192,0.0799840759077175,-0.9915354124960658,0.22760909333148327,-0.43653583951896946,-0.39959443957638535,-0.7610150458452932,2.071533532094934,-0.3393957590402056,0.4373691505218963,-0.055475222734963414,0.5481548947782192,0.4160839790742295,0.07720180854087327,0.8319864983357927,0.38303771405904186,-0.7373798374373456,-0.20776447181137345,-0.3504556431234209,0.7253509464489187,-0.0391151088266557,1.5607425861681123,0.12758246454671401
20,-0.9640604815319349,1.5141030635194086,0.19673057873581518,2.0383445397036395,-0.2189804528963451,0.40897264022884683,-0.9105398561320759,-1.1962925092565657,1.0832387031819548,0.31035806388004483,-0.5682282560573874,-0.4097935170265105,0.37979149045340466,-0.802613137084502,-1.096727007190606,0.8890461916939033,-2.597725606887696,-1.4321484485905875,-1.136079968944814,0.81629990158925,1.5641989436886186,-1.232754697120697,-0.8105448798127439,-3.8689802155164417,-1.0391730110063988,-0.7574485598197258,0.20754898811965894,-0.3811374225757634,1.9728478956649158,-0.6335282022098032,-0.8904074545005526,-0.35843834036362077,1.139522220054078,-0.44540308964306696,1.0622159525180885,-0.8417229232700008,0.5955006564077275,0.1822057293994841,0.051726594440523375,1.9702650731145084,1.0468853090666363,-0.8701462646324822,-0.23978108136618487,-1.2158174223187879,1.2241871476436974,-0.42640819824182524,0.22992730321994517,0.8575199460311625,0.1258258440496524,1.7388732020809878,0.7172227327782926,0.9172219871333605,-1.583932091592688,-0.2786535607943752,-0.545177108103218,0.6028619861410416,-0.41408624632494645,0.024853605193371722,0.6237144430077561,-1.0505531691517276
21,0.21676954685393138,-0.15785372249887936,-1.4607624600717277,0.14202220895509443,-0.3156345371830165,0.5938281894917218,-0.8888635333469113,-1.792588936879893,-0.027982263071557753,0.022585190987477174,-1.9374576985039007,-0.11208337793431733,-0.12320204135431614,0.3510700340352168,-1.0459624172951825,2.12460509703582,-2.4945100957434954,-0.5857416671300415,-0.4217803879563229,1.6313321788056359,0.7143041925773125,-0.5707815388457906,-1.2719254087902099,-3.664112463626588,0.29545822074533357,0.14238227292109346,1.3901410929820264,0.3570984800192856,0.5621419361836807,-1.1903348563626155,1.902016222536966,-0.11788712991627645,0.3320533162934175,0.8414325307269969,0.17849027415005086,-0.10821612445196455,0.5810947954564527,1.1708051242074637,-0.36382018500197333,2.1184191139194075,0.5351833126256954,0.6756847536927164,-0.7635411899438224,-0.22053204348761843,1.544179474694077,-1.2530662146717657,0.45192128714725566,1.5909060449322774,-1.5542289010557457,0.2498478632585414,0.8301611747650137,0.523903915754562,0.5255531813381187,-0.8898217076762653,-0.4502880851700361,0.6416983189337944,0.16574282127579226,1.823439510477963,-0.7370971194535412,-1.6327292580739399
22,-1.7654108447823558,0.9572840833293397,-0.11595051573923135,0.6498073998276305,0.004160869489439778,1.1099977678913557,-0.20651805525845757,-0.7325233198695267,1.2049202096569231,0.2779796345414065,1.7798585397653364,-2.3759608928872433,1.8511143939440684,-1.1829078044656294,-1.9542566914830273,2.195480257807764,-2.146964886105377,-0.8468050762748083,-1.0023390981684206,0.6826911794424632,1.1271424931003742,-0.762415835064716,-0.5506999784384226,-2.102503035324096,0.9957232372521422,1.0032911060421328,0.3563767708638814,-0.7013655183621291,-0.06707226886507897,-0.8208064524448229,0.061201055225747036,0.4689685310849552,-0.12010340268036368,-1.2808071632847264,-1.386878589880487,1.0151996728460666,0.24618121399503348,1.4108912338428095,-0.3358980032989321,-0.7472249736415543,-0.9121305897606404,0.5809386911148693,-2.049791729104035,-0.8236153079414101,-0.294792034925619,-0.08300421075613407,-0.11577855015127844,1.9154866468233194,-0.9790962634387357,1.3990548828189577,1.0426946944452837,0.41232781593898626,0.8253570881418338,0.09953213230344543,-0.46145887969789934,0.7789195812790786,-0.46075927574461983,0.9561394224850165,0.11413656448693338,1.0229091541030126
23,0.19021948154484358,0.9827163738801662,1.21856994075878,0.6821020318639032,-0.1497783830224459,0.392022714053747,0.2498574255184204,-1.641288316070114,0.7996639313985757,-0.47790657426598177,-1.4811255399244236,-1.1438973775541554,-0.4188686193147645,-0.7171773615775712,-1.0712367605996538,2.185292198016514,-0.8374127792713342,-0.7674034216247123,-0.736055696862292,-1.65476927907609,1.3343763593084785,-0.559977992422438,-0.6183287567128617,-1.3436138681950396,0.7028033488224815,-1.2111758430069632,-0.5529504733516967,0.24700258733451036,-0.09779165282843577,-1.2080952735269763,1.7974022140662362,-0.5905201043190113,-0.6364988764032313,-1.5482080918062937,-0.6562175443749435,0.7719272009092251,-0.2593555627053803,-0.8445224138948717,0.48607614575514635,0.6055681080174069,0.5922258743447745,0.5200650254012797,-1.5260351983904195,-1.3830581079237203,1.8650107467780777,-1.0492769266390285,-0.9128996460500458,2.1048982608718467,-2.5651377159252857,1.1274410603165355,1.465490906131941,0.2875867408954652,2.553583453381767,0.19261546802610824,-0.1340163942541031,-0.11602365965850936,-0.9912962005283539,0.8537571563829032,0.2794210690223716,-0.7242964530504707
